,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1966,spark1.5_regression_huge,SA_9_0.9_50,LHS,-2.3791359855721352,0.019290519728499534,24.0,t-test,SA_9_0.9_50
1967,spark1.5_regression_huge,BO_3_1.96_GP_LCB,LHS,-1.5580032918533075,0.0013022645212355584,24.0,wilcoxon,LHS
1968,spark1.5_regression_huge,BO_3_1.96_GP_LCB,LHS,-2.4169815452736656,0.017499508760513267,24.0,t-test,LHS
1969,spark1.5_regression_huge,BO_3_0.1_GBRT_PI,HC_9_50,2.409390046472261,0.006616023243112292,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1970,spark1.5_regression_huge,BO_3_0.1_RF_PI,HC_9_50,2.1508718011426193,0.006351924379518253,24.0,wilcoxon,BO_3_0.1_RF_PI
1971,spark1.5_regression_huge,BO_3_0.1_RF_PI,HC_9_50,1.9908836697733436,0.049278135025064305,24.0,t-test,BO_3_0.1_RF_PI
1972,spark1.5_regression_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,2.123296521640791,0.007868134848720686,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1973,spark1.5_regression_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,1.8682251862488777,0.006695134132280297,24.0,wilcoxon,BO_3_0.1_RF_PI
1974,spark1.5_regression_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,2.0806744169306697,0.04007210750654622,24.0,t-test,BO_3_0.1_RF_PI
1975,spark1.5_regression_huge,BO_3_1.96_GP_LCB,TPE_9_0.4,-1.3339541459009514,0.006135786463561824,24.0,wilcoxon,TPE_9_0.4
1976,spark1.5_regression_huge,BO_3_1.96_GP_LCB,TPE_9_0.4,-2.2301135221804276,0.028021634967921285,24.0,t-test,TPE_9_0.4
1977,spark1.5_regression_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-3.0332807452011297,0.00029716000685102797,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1978,spark1.5_regression_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,2.843700698626059,0.0014262918426104778,24.0,wilcoxon,BO_3_0.1_RF_PI
1979,spark1.5_regression_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,2.3215505604618722,0.02232813013050145,24.0,t-test,BO_3_0.1_RF_PI
1980,spark1.5_regression_huge,LHS,RANDOM,2.2299141304838233,0.02803532584940067,30.0,t-test,LHS
1981,spark1.5_regression_huge,BO_3_0.1_GBRT_PI,RANDOM,2.9022981675674444,0.0010690277569323434,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1982,spark1.5_regression_huge,BO_3_0.1_GBRT_PI,RANDOM,3.2799414320310345,0.0014383388154603004,30.0,t-test,BO_3_0.1_GBRT_PI
1983,spark1.5_regression_huge,BO_3_0.1_RF_PI,RANDOM,2.199128540270819,0.040593557425033656,30.0,wilcoxon,BO_3_0.1_RF_PI
1984,spark1.5_regression_huge,BO_3_0.1_GBRT_PI,LHS,2.0474645030107625,0.028165766179461326,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1985,spark1.5_regression_huge,BO_3_1.96_GP_LCB,LHS,-1.065095170758124,0.013742713976438833,30.0,wilcoxon,BO_3_1.96_GP_LCB
1986,spark1.5_regression_huge,BO_3_0.1_GBRT_PI,HC_9_50,2.185340900519905,0.00647831604416563,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1987,spark1.5_regression_huge,BO_3_0.1_GBRT_PI,HC_9_50,2.3332326371393193,0.02167978842891071,30.0,t-test,BO_3_0.1_GBRT_PI
1988,spark1.5_regression_huge,BO_3_0.1_RF_PI,HC_9_50,1.554556381915579,0.043477025531895544,30.0,wilcoxon,BO_3_0.1_RF_PI
1989,spark1.5_regression_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,1.8613313663734206,0.009728836007390338,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1990,spark1.5_regression_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,2.707882413105452,0.007990981683516321,30.0,t-test,BO_3_0.1_GBRT_PI
1991,spark1.5_regression_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,1.220206117955909,0.01216614871932993,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1992,spark1.5_regression_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-2.67480211167736,0.00012831117076581909,30.0,wilcoxon,BO_3_1.96_GP_LCB
1993,spark1.5_regression_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,2.1164027017653337,0.00947614624914989,30.0,wilcoxon,BO_3_0.1_RF_PI
